-43.30042,10.452371
-120.81936,19.450108
-4.250027,45.390194
11.515334,-36.891556
32.862923,12.815043
11.165274,-36.868256
66.56655,147.05833
20.69964,-88.580986
102.03686,19.798847
68.85837,133.4327
-25.20289,39.54681
-115.96495,36.48707
-91.331474,-46.544094
-117.734375,35.5849
-41.82176,-24.625294
-117.83088,37.540535
131.38976,-106.61739
-35.32904,93.60709
66.145966,-25.346815
-11.019146,-142.31859
-99.19273,31.993998
-74.71649,-76.79079
18.46233,-146.90163
-2.1618707,-17.688698
-59.011696,-4.404138
-2.1123946,-17.470072
-97.34423,-23.52612
-37.64458,96.03578
25.055017,-63.465313
21.251879,-97.607285
109.0635,-121.9866
-69.3778,-36.66809
-60.217804,-15.815453
-35.03743,107.02238
2.371299,-113.22267
115.68239,-33.160007
30.662415,-129.59465
79.6015,118.82646
37.72186,-45.523464
28.389458,57.888603
-76.76227,-78.64572
-11.207971,8.4705515
-34.331406,-90.89012
73.69645,114.059555
107.36877,26.378155
-82.31534,-41.093807
-114.21267,-112.65684
-62.041027,-25.034874
-153.65642,25.474266
55.12167,102.110825
158.30905,34.738804
-12.489485,-25.900955
119.96288,-62.170578
3.3393037,-31.459747
-148.75293,-74.76959
117.11537,-30.890692
-57.412308,-15.38283
117.24751,-30.773731
27.118624,123.67103
-23.390478,-119.40206
78.20544,-105.3086
-45.423153,87.68479
-131.5341,-74.31447
80.49803,103.64713
60.278584,-22.292862
-0.18194975,-17.827105
-101.51333,-68.45225
79.049095,106.781364
5.050254,-57.897884
-20.587683,-98.56996
-14.111265,37.859764
-35.625378,91.45235
-70.543205,-103.88987
-69.1912,-36.714508
-21.173748,40.455524
-47.490345,-96.04756
95.41507,-126.22496
52.90723,100.9892
-112.79269,-60.102577
-20.287859,-95.63815
52.774826,-59.457573
-41.54321,74.55125
-80.87809,-60.556187
-122.66209,-104.342026
16.735472,-151.76608
-114.36725,37.168636
114.99749,57.326294
-59.022923,-94.72503
60.102737,-105.51888
98.16103,25.064789
32.118378,97.49217
117.42679,-31.891335
122.871185,-80.74801
-65.87602,-102.26029
-21.00001,160.65501
-65.42852,-27.261156
71.06561,-54.435318
108.35953,-57.323933
67.81707,85.47483
98.7041,25.8878
-150.05237,-8.528009
27.653332,57.13595
11.696079,-148.2654
150.36528,62.496323
85.339485,-103.19876
-43.86871,72.14806
78.901,163.95247
138.95883,64.32414
141.78616,34.0751
-35.623337,92.3294
-138.8612,-45.39302
136.67404,65.70464
152.16844,19.47379
-114.633804,36.630554
1.1987361,62.83394
-42.22511,96.027626
-183.80618,-29.322144
96.39922,24.690952
70.627365,-116.80793
-117.4232,41.855934
-179.91782,29.30529
-67.57067,-100.94202
38.961727,-66.06239
-76.33334,-29.386728
21.907436,-112.4121
28.829273,34.17263
159.22032,23.962395
96.475204,24.685183
-2.8641372,-121.41129
53.077126,100.7994
-13.596811,57.400192
35.01262,36.363457
-79.69225,-80.54299
55.691074,102.52663
-28.978254,163.48753
19.028708,38.69193
-100.4246,-14.551385
18.478668,38.669685
42.892212,73.58398
-112.602165,-37.327564
-99.201645,-97.252464
-116.036766,-40.50894
11.075956,-61.230568
118.76432,51.08907
27.55173,104.21742
-47.872185,65.37426
19.503891,-60.41177
60.188686,44.549446
-147.19388,44.195004
134.04477,-73.9535
-79.691605,-36.697296
-76.12403,38.778984
-111.57447,-85.23626
8.71683,-20.230747
88.79206,155.00351
51.966427,83.48658
-147.832,-79.87217
-85.711975,-121.29529
43.33275,140.56735
3.3785644,-80.6188
75.49356,-62.26316
-46.542473,-7.7771454
-81.76457,-81.67213
106.76522,56.573334
74.785675,164.89375
-58.147556,62.55637
-111.424484,-12.521437
59.84745,47.61049
114.214035,-90.5476
77.47253,-80.4663
4.4695797,-38.833347
-112.92764,54.16249
74.852554,-115.91963
-7.959317,-14.886714
9.12166,-136.26918
60.852814,81.96902
60.44957,-104.27752
-81.596794,-130.09079
-23.130816,16.331831
-10.902615,-81.213745
-182.45042,36.33518
-45.900753,-7.1787553
7.2040896,-28.888983
110.47761,51.342335
24.423702,3.58855
-45.246044,90.625496
-159.33458,12.108831
59.34801,49.07786
81.99247,159.79666
96.60275,-35.777588
-13.2217865,141.19383
-48.532375,-111.37478
-5.759991,167.57759
-10.965517,-79.70744
138.84021,-9.939438
-34.993927,-21.375525
62.902573,116.26605
-4.617337,-85.12086
-17.225088,109.56139
-40.005486,-24.589859
-180.56647,31.056047
-74.27763,39.32476
-146.30106,-25.631855
-66.849464,74.84252
14.326952,-120.331924
-40.37328,-20.7654
79.61892,159.7593
2.4166403,-13.018912
22.599766,-44.563583
112.76618,-35.89549
100.15562,-78.56879
115.91235,43.85384
-16.267416,178.4044
-27.002026,57.818382
87.20406,-112.27043
-11.581947,-85.25037
59.179783,-84.6876
-63.072063,46.724556
59.203915,18.68116
118.12994,52.511528
-113.29438,-120.76331
-13.4151,-22.349468
36.519398,-37.190678
-31.098175,71.55363
-9.20148,-122.25521
8.042993,-19.51401
110.2892,-69.029655
-102.721504,57.472004
71.23014,157.80513
119.05929,57.873787
44.398785,-47.217186
-63.649586,-85.71365
4.209887,84.07281
62.08256,110.06616
74.65632,167.7761
115.59877,51.22543
-65.498314,104.63796
-49.329433,68.17034
-151.0358,16.1802
-57.934483,-114.921196
-86.45261,-3.2641451
119.04525,56.938995
151.99374,4.0862036
59.839954,86.32873
68.97282,163.67107
-15.069817,-78.65539
32.5625,98.22142
-44.32285,-23.819313
-151.49025,32.769405
23.175892,-11.654035
22.930449,21.915676
-74.92635,40.132473
-35.484814,107.300606
-52.687363,-119.07168
-116.948425,-31.420149
59.804646,82.94334
46.313183,-28.229794
114.31639,47.85537
-185.36513,-27.117283
-2.6399014,-81.839096
40.705658,145.76375
-65.182365,74.109215
-161.9036,-83.07051
-55.64108,-112.21871
26.979473,-48.283714
-63.28235,-118.033936
70.942825,-60.00531
-46.942753,54.698196
-44.711777,157.78822
114.14475,-24.370481
173.41005,38.104027
15.168739,68.02476
165.82436,13.383642
112.21325,-36.170433
41.87969,-155.4451
-49.582973,34.439007
91.461365,132.31245
-75.12069,40.134304
60.810726,173.03395
58.685276,47.982574
30.935646,140.00699
-75.64386,38.981487
4.467169,-124.627525
-4.7089624,-100.398026
-7.1009927,160.05424
-26.924984,57.768192
-159.46423,30.741318
-60.904404,-85.27484
-19.356998,159.85158
63.834965,48.13352
-9.828395,19.371552
114.47593,-39.178436
-129.08789,-11.902693
41.37077,87.866554
-32.95936,156.75053
-56.480286,-11.587033
43.259705,-45.362183
57.655727,83.731476
32.571346,4.5959315
124.96305,-36.166084
-159.6213,-25.217474
58.13494,48.830498
49.386684,149.62865
58.652237,48.320713
-98.387344,-72.71833
-90.93727,55.431225
74.692986,-86.976845
60.277126,99.61628
-147.88739,22.35973
-38.0581,-22.13681
-57.307995,-88.53336
118.57213,57.881283
-26.699507,39.618942
15.445662,67.882286
-90.75546,-43.69041
8.666475,-15.8534155
-157.85574,6.3775725
25.950861,-15.874595
118.462654,-1.0301589
-53.14889,61.571968
-129.97697,-4.095369
97.025215,-101.10241
29.992695,140.5783
135.35606,-70.11852
49.38702,29.445343
-46.854496,-7.2904067
-56.53198,-63.578518
25.691612,-9.225634
73.02663,-119.91165
-47.272907,-120.3857
173.5964,39.280163
-41.778725,-25.024096
47.9742,-32.87304
-10.681196,-78.19433
102.270195,-69.52203
58.076847,48.800835
177.01709,15.644823
-52.766895,52.881393
17.37877,-81.88008
112.07239,-38.27946
109.336464,-4.257874
-48.60783,55.116787
-16.906963,18.349442
113.27076,-44.862373
-155.03014,-31.003645
128.532,24.871033
130.33641,7.5650816
-58.44597,123.69253
-145.38638,-75.38298
-11.599751,41.7262
-38.02725,-21.27439
126.95085,-58.334167
-54.0273,-4.0754805
-129.77217,24.842613
-32.873966,5.646974
16.770805,-39.372143
44.09896,-146.36142
27.973705,110.681526
-56.376602,-62.298523
-91.59999,-112.01438
-176.15553,-18.232105
-6.527855,-95.42489
-166.30403,-20.587479
-85.98523,-21.907537
41.012653,30.92731
134.71706,37.84923
157.26875,24.580908
-72.89158,100.194626
-153.33287,14.852452
20.678734,30.930891
-142.21945,35.068977
130.94441,-77.80214
-153.82591,-32.679817
-130.36446,24.675781
66.30153,-86.4303
-1.2269627,-30.808147
-98.02909,-87.35408
61.00113,114.85637
7.5162044,-34.249653
-77.7874,-89.85343
-43.83345,139.42711
-16.97881,-107.21826
83.82181,89.47273
-85.32318,-31.223055
70.42343,-123.50596
143.85886,36.757347
-168.68878,35.215538
-12.379568,90.416176
1.1370957,4.953507
21.176834,30.995926
40.010612,-59.632046
133.98146,-51.386765
-145.35988,-87.2753
-130.9888,39.43192
-20.375257,153.84032
-100.301636,-112.120094
-77.07957,-63.478874
12.788097,-101.78518
-50.92587,110.11516
-68.50467,-17.812271
-23.921175,14.939065
133.8867,-43.384598
-22.756063,-5.5514812
-128.52534,24.431065
166.19446,56.033916
-20.064169,78.55023
9.887165,-145.34615
-94.94728,23.987526
67.54357,-97.3129
60.195892,112.93261
80.19722,-25.83585
24.363846,101.06408
-178.24275,24.317371
-98.91242,-106.3025
134.4113,19.135105
86.726685,-95.9815
-4.162507,180.33298
80.867676,-92.92626
138.02963,52.283424
47.36939,28.279007
-72.76674,103.8888
-73.12089,103.14353
129.64107,-7.390056
-80.47253,-44.243843
-152.60806,-21.293802
-139.52992,60.0868
29.109066,91.61986
-81.3052,-106.15472
65.93525,173.19598
117.81468,-58.73509
17.031532,-18.669666
16.590044,-38.733883
-149.35246,27.099918
-125.756035,32.72472
38.599358,135.03098
-84.655655,-41.009377
-10.830814,172.83374
-57.69734,105.66547
94.57342,-105.47001
-14.796908,98.29915
-27.56067,154.68457
147.7549,30.875744
17.149315,-62.26477
-67.99354,104.931786
-101.16121,3.9002202
-118.73626,23.945866
57.482697,119.4173
59.833996,113.38298
45.917324,138.77191
130.40652,21.319532
-21.20833,163.56453
-7.9075327,36.7277
115.27674,19.786968
-5.2403398,-106.30081
4.37965,18.909584
40.569923,35.43457
-0.81609774,155.61974
-12.258625,90.80684
101.11573,-71.156395
-111.91181,-110.8686
-138.99706,-13.996394
13.135065,-60.231876
60.094604,-89.06164
155.42601,30.0098
69.189514,19.785166
172.61842,33.408062
63.769566,119.74413
-10.553794,30.192234
-68.79384,-11.523038
163.72513,43.12863
-92.95072,-77.54254
61.144318,114.797554
-154.05997,-14.590124
-108.85682,-25.382965
-37.072914,115.54791
1.037555,18.910618
-97.21174,-4.3088546
113.44719,-65.745255
-136.93134,31.367449
-90.22209,-95.74516
-164.14827,-25.700594
40.24348,90.63761
153.3146,6.8939414
-109.05169,-26.738283
-159.94612,1.2865914
-7.034418,-96.07157
-88.36063,-92.40011
-81.43383,-106.221085
-148.27373,-25.737455
-3.5550077,-105.16682
51.956112,78.67116
-94.74888,-33.558475
57.318825,-42.648514
-20.692078,17.525126
32.06306,56.573647
-20.17318,16.808426
92.43692,-100.376595
-96.9369,-43.20328
-39.46232,38.911163
-24.51097,-89.90661
30.545996,-122.6726
68.64966,100.98939
-134.42975,29.445002
-97.27168,32.508396
-166.54195,36.724632
-87.71583,27.260939
42.14763,5.4366283
-95.953835,36.348385
78.55428,142.9984
146.52267,22.997255
-87.4432,-78.996
158.21521,38.066612
-116.17955,-55.560017
12.027491,-100.942894
44.750946,6.0959816
150.22049,39.522762
-9.538839,-68.85138
-2.848888,-105.5296
132.824,-85.97091
48.659443,92.815575
-1.4679986,-122.6583
67.43272,109.44536
62.159412,170.3058
12.530977,-91.778275
62.315342,68.69122
-3.5440276,-31.510641
1.140626,147.57054
-19.879753,85.996826
1.0552545,-135.75937
-98.024345,-111.20581
42.13712,-148.87581
115.6338,-47.54359
41.254402,143.57121
-9.225757,-106.57397
-153.13547,-21.2842
-3.5124629,-35.30943
128.34604,-3.1410623
148.56529,50.847992
181.16272,17.706615
113.31892,-48.51444
28.711624,10.411319
44.747116,85.32402
48.958176,154.88763
-71.30946,-108.974106
-21.911934,-47.12454
113.01,-48.76308
5.246198,-52.4231
-58.859863,98.65871
-139.13242,7.4146223
93.18739,-103.67845
-1.9999256,-28.512564
-83.64173,-33.702213
-14.495612,181.97975
10.732654,-28.33697
75.95943,77.90882
-29.083982,59.639545
-43.923573,155.30583
1.8269818,-45.717556
-86.84588,37.001095
145.59787,44.627537
-161.60371,-20.561338
-52.63786,-81.783356
-10.854628,131.0429
-4.748008,11.081898
66.1529,-35.364838
-101.31362,-111.77137
-171.33255,-34.36904
-117.22897,50.120136
150.26608,64.76143
102.66953,-53.4089
53.45399,131.1489
-16.820744,78.51544
-78.670074,-65.75811
-70.704735,-108.93861
18.688986,-48.97772
45.993187,84.67964
75.38183,-111.77656
133.18637,21.55978
-6.5208793,173.85901
-57.583138,149.21553
-169.73085,17.509565
3.2277446,54.25432
-159.47104,11.2352705
88.821846,-80.148056
80.23895,129.24794
-135.37492,58.87184
-55.609264,-76.76475
43.596245,-48.777187
-89.14729,-88.303085
67.56614,136.51758
-121.25041,-10.434369
-139.91058,-92.911385
6.414364,66.246124
-2.6497424,-121.30106
-86.20532,-29.320047
-140.65163,-23.67991
28.879744,-97.058624
149.66122,33.76069
-133.50197,-82.82119
-34.9839,105.01489
-34.80263,53.16728
5.641307,60.845352
78.45823,-109.77437
64.67786,-140.19682
36.925518,-32.316494
-119.79799,32.476856
29.12536,129.88892
-2.5069413,-43.16787
155.58861,25.449032
55.033092,124.143715
114.94203,-64.601875
-133.86441,-97.54715
87.71041,-92.066216
-20.67791,-82.75309
-12.747527,35.34217
-71.1569,92.58984
180.92961,32.539692
110.72188,10.015304
-120.798294,-18.852705
-59.493893,146.90059
-9.352247,37.362904
8.862407,62.413506
-142.62076,-13.189847
104.502144,-94.475044
-145.12524,-22.17115
-136.28244,45.99671
72.47791,157.18625
73.67309,-30.453854
-22.097918,-5.87647
43.567215,75.573006
49.25379,89.00123
-70.44238,-99.3633
67.65477,162.2698
-9.733503,-82.96457
21.107033,30.918892
-63.921223,-8.309936
32.692398,25.266745
129.71927,23.459341
20.909193,109.6712
-86.72324,-93.63595
-22.413774,16.50766
-7.255619,-107.38479
34.425144,94.06507
-94.63539,-20.831606
110.57323,-10.331688
-79.99604,-18.865953
37.39705,83.38826
120.39336,22.211124
115.77284,-66.86692
-40.910427,88.12437
-46.327126,139.32999
-120.85346,30.236927
-174.84753,-31.291616
60.344162,-13.844566
28.80456,-110.52093
-39.030685,66.16099
158.2988,64.49825
43.750225,76.018936
57.07495,162.68668
-74.336815,-92.84291
5.3592396,31.689426
118.33087,-61.98387
-147.60808,37.016285
64.143005,29.157467
76.5244,-71.62578
-96.41188,-33.80655
158.50638,9.946504
116.523865,20.818478
-105.15245,-5.319095
57.20544,-18.763868
148.28622,56.398445
53.25397,79.7449
-162.85342,26.659157
-65.377525,-102.84091
-149.53139,25.676924
135.70654,-45.187138
-37.63637,136.79501
-71.207695,-2.283796
56.679096,-85.89039
-97.43299,-10.97398
-145.06221,-47.52404
116.83274,-62.97099
-12.096772,134.27081
2.1662545,-122.61339
-70.5399,-100.35361
-48.572166,139.18735
-135.53723,-73.1649
-11.046286,48.921272
29.895947,-161.3799
-95.03707,-20.40806
-142.64404,-25.385147
30.770483,105.94078
52.639164,14.271472
-101.27366,-92.70742
7.406582,40.007324
48.840595,-21.331955
115.031334,58.450962
25.497923,111.68157
-110.16901,-67.24092
85.84886,-97.26032
-143.65279,-20.279015
67.76134,-56.106937
-163.28833,-35.297974
136.7061,65.63101
33.78558,-139.75679
22.257238,-35.953617
26.411726,-141.81291
-115.57846,42.90767
-132.34634,-59.835056
126.235664,18.88318
-1.7643398,-31.12505
125.42985,-42.36274
26.729702,15.672445
-125.12018,15.38051
53.46735,-143.04614
-93.55245,-85.77361
-142.3948,53.17278
-52.14427,105.26431
36.121826,-38.080093
-151.68166,41.759834
79.139015,142.33105
118.528496,-71.02964
-123.82813,-83.28094
-122.211006,-106.3382
-161.73668,-29.962132
31.450092,112.220085
51.341473,102.228424
5.15203,61.168324
-13.902847,57.618122
-41.913998,105.14966
41.447044,142.87608
22.685787,-35.639805
-88.22159,9.982231
50.35595,-20.65934
75.23134,-123.875
144.88756,62.823273
51.822376,-41.476223
72.20053,-31.417486
12.851583,19.085943
139.30774,68.17365
31.37805,-62.374107
-13.192753,-110.91049
1.6595218,-158.25151
-115.1974,39.282948
38.722332,55.592525
62.755093,125.27065
-69.48456,-18.364466
-119.52459,-105.99938
-12.35066,136.27165
138.73184,59.540787
-5.4632487,14.592703
91.09507,-78.74997
-23.509829,152.29759
2.2884564,-122.99857
-145.10902,-67.15709
-19.931437,124.69319
-2.2178304,-157.28104
6.6988025,47.266163
-57.681713,-73.81412
-2.718132,52.421852
44.06789,143.05058
108.898056,-77.08917
16.574848,49.660385
108.458435,-56.13127
-119.84367,-73.18111
28.076385,103.7326
34.240692,-120.85539
-131.29504,-93.200645
27.397058,-50.6249
109.13431,-60.292374
-3.7314658,184.01407
-154.60104,12.853427
-183.899,30.254402
-74.914345,-31.681055
-161.40933,41.53054
68.01625,139.66536
-180.61308,26.04553
48.93513,-21.08596
44.13634,-22.915613
-34.79223,94.29519
-2.976915,183.00215
-95.21946,-29.485012
101.99716,-67.049034
-2.159412,-112.168106
-58.55171,140.06387
-37.87784,75.377884
-100.82463,30.97697
-51.51308,78.83938
-72.724236,-90.147125
-1.9011306,-35.19835
-122.92657,-10.352211
144.8015,60.769814
-137.65666,36.2144
60.210938,25.664595
-87.77064,-78.5305
-89.38826,-89.2087
80.600075,-43.77698
27.659632,-110.0484
142.07896,6.848617
26.886545,108.23438
-154.96169,-33.668846
43.51934,74.984245
20.667133,109.92691
-6.3207483,-122.95147
-109.06533,-52.77246
34.22476,10.805735
101.4299,7.28017
-3.723263,-117.12258
86.38159,-46.960075
-139.63242,28.233187
3.7286973,-95.57101
-122.27161,55.54436
-154.26173,3.3450406
-2.2342951,52.851334
95.191124,-128.89067
5.8262825,45.72078
112.29642,-61.87909
20.718533,-88.41869
-30.887125,15.460273
139.6343,68.1421
64.92757,-27.06162
123.3971,10.493169
120.99383,19.589207
-55.433434,102.6968
148.59343,32.703808
26.097086,18.1588
-17.097391,89.84533
77.95108,-110.05618
105.07032,-77.20189
-118.47809,42.840755
-128.9532,-79.88706
42.45881,-27.941225
107.022026,-129.28035
72.037285,129.72208
-11.314682,144.44112
-124.98334,-92.68457
66.462166,123.08478
-4.4295425,-138.53943
-72.08439,-77.374916
-89.79069,-5.8777413
144.87187,26.530685
130.28018,15.913418
-110.58283,-58.90955
-18.654768,108.134155
-2.7387936,11.284641
46.999382,14.877709
-136.38838,38.421093
81.50871,-99.188576
-66.001724,-81.4459
-125.906975,48.01486
-60.33481,85.06491
42.143063,-16.682358
146.40643,-2.9054399
76.13992,139.32266
115.04199,-64.64186
-118.387215,-99.31102
-86.04206,-31.118774
31.853214,-116.3408
-146.89664,-89.96671
-84.73308,-21.729994
23.604155,-47.99575
138.76593,26.329033
-54.117798,101.2012
-27.392248,81.514626
23.808334,-144.72917
16.391336,12.041824
79.9672,169.85039
70.693016,-93.49955
71.10214,-121.18125
-112.77956,61.399868
76.3246,-114.92094
29.889788,-27.1851
125.178604,-31.863928
-133.68571,-89.0741
-47.3077,127.684296
-23.849594,-113.18235
-50.72991,126.65921
-76.783424,-41.90047
25.25545,104.60417
1.9563847,-149.1671
-77.157425,-14.733608
-102.28034,-7.410185
-61.844116,-98.689896
81.05685,-35.297325
122.03024,10.603732
-122.14262,-73.68903
101.34702,-106.24222
167.08249,53.690533
56.238308,158.9426
124.09273,-69.1872
-13.256781,-140.90916
-46.202374,116.84802
60.702747,143.25261
56.782528,118.07804
-37.287598,130.09445
0.8837451,-145.49918
90.89287,132.19414
-125.52857,39.854416
40.84613,157.17456
-25.343424,95.66396
128.34882,38.87602
-117.746735,-94.47086
-28.332563,160.00104
68.14641,115.75219
-150.66565,57.02005
27.533295,-38.03861
-51.748894,74.307686
72.06953,129.66359
-72.208496,-66.67918
-97.62146,43.059322
46.060436,-150.97195
51.708076,10.866563
65.46334,-43.937733
-104.171394,-105.392265
60.38248,-84.1641
-13.420862,-101.45204
-162.80577,18.885323
-57.0254,102.89731
55.6173,152.49313
72.39191,-90.50695
102.36582,-50.502266
-141.80966,39.526985
38.070747,-66.522095
72.72092,-99.599815
-14.143256,40.035877
-123.39459,42.91658
59.172813,-40.59861
-104.50486,-77.591286
-7.669673,127.51375
41.8359,21.48678
-149.41019,28.267298
154.74146,17.945423
103.93371,-1.8142939
42.602425,-49.581844
-9.2139435,-155.09203
171.85632,29.610115
55.41221,143.36848
-59.994568,128.19568
-45.718586,129.22255
-106.01203,-31.20413
108.099075,-114.50998
12.075536,48.08883
-26.293783,176.16296
125.92789,-71.6676
-172.28767,25.19718
41.715557,11.344835
-111.727905,14.299956
104.816055,-107.59375
-76.87122,118.45818
70.17379,-24.768286
40.08498,-127.46872
69.85014,-24.898804
22.871534,109.89227
-144.42935,-89.64893
69.99786,125.25536
